,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
11,0.015521621704101563,0.0004997730255126953,0.34757281553398056,0.34757275080021544,10.0,"(6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",558,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.003489480081791366,6.925474936637586e-06,0.0006192993286040435,0.00015431232219401302
12,0.015150117874145507,0.0006297588348388672,0.40194174757281553,0.4111683572312524,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",350,0.391304347826087,0.4264884568651276,0.391304347826087,0.4155528554070474,0.42028985507246375,0.3888213851761847,0.4097560975609756,0.43272727272727274,0.39705882352941174,0.3922518159806295,0.0009770059812594487,0.00014146839976025935,0.011402399040242362,0.017753528141338286
13,0.013270092010498048,0.0005743026733398438,0.3970873786407767,0.39514715521108007,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",390,0.4057971014492754,0.38031591737545567,0.40096618357487923,0.39489671931956255,0.4251207729468599,0.4155528554070474,0.3804878048780488,0.38545454545454544,0.37254901960784315,0.39951573849878935,0.0007509949907521242,9.035094065668412e-05,0.018716437518462633,0.012242974623794995
14,0.01640000343322754,0.000843048095703125,0.4262135922330097,0.4262140074230608,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0018988664048019104,0.00037049811469894926,0.0016094382569135867,0.0004017042287733152
15,0.014343070983886718,0.0005681991577148437,0.41359223300970877,0.414067460859808,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",285,0.41545893719806765,0.4240583232077764,0.42028985507246375,0.42284325637910086,0.3864734299516908,0.37910085054678005,0.4292682926829268,0.4206060606060606,0.4166666666666667,0.423728813559322,0.0009536404055288406,3.8535523472074e-05,0.014432485845189235,0.01752478688521916
16,0.019794321060180663,0.000977325439453125,0.3524271844660194,0.34878958713849667,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",544,0.34782608695652173,0.34750911300121506,0.38164251207729466,0.35844471445929527,0.33816425120772947,0.34750911300121506,0.36585365853658536,0.3406060606060606,0.3284313725490196,0.3498789346246973,0.0013445085607984434,0.0004984733590265826,0.01914666665658348,0.005738597321055081
17,0.0170316219329834,0.0006055831909179688,0.26990291262135924,0.2817723803336588,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",881,0.27053140096618356,0.29526123936816523,0.27053140096618356,0.26852976913730253,0.2222222222222222,0.2600243013365735,0.2682926829268293,0.24848484848484848,0.31862745098039214,0.3365617433414044,0.0021589343039462574,2.7562672664147193e-05,0.030459447757107794,0.031433196098374055
18,0.017426061630249023,0.0005812168121337891,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0036668248737030465,0.00013345848342919152,0.0016094382569135867,0.0004017042287733152
19,0.018670368194580077,0.0007168769836425782,0.341747572815534,0.34248271790541696,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",714,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3140096618357488,0.3450789793438639,0.36097560975609755,0.3333333333333333,0.3382352941176471,0.3389830508474576,0.004369158663001574,0.0002220967744138921,0.01566857364477863,0.005535860842531016
20,0.019611358642578125,0.0007283210754394532,0.3796116504854369,0.38567227751345384,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",452,0.3864734299516908,0.37910085054678005,0.36231884057971014,0.3827460510328068,0.4106280193236715,0.3827460510328068,0.36097560975609755,0.3927272727272727,0.37745098039215685,0.3910411622276029,0.0034769022338520536,0.00021621225955134333,0.01824680726074438,0.005270808965448051
21,0.01801910400390625,0.000591278076171875,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0015299178075702247,7.05135594042558e-05,0.0016094382569135867,0.0004017042287733152
22,0.018360233306884764,0.0006249427795410156,0.36213592233009706,0.36043127642106165,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",518,0.3719806763285024,0.3827460510328068,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.39705882352941174,0.3765133171912833,0.003690128829282515,8.282421231561327e-05,0.019823938119163102,0.015799435336811326
23,0.015843963623046874,0.0006197929382324219,0.34757281553398056,0.34757275080021544,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",558,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0016743785924275363,0.00011019072231710146,0.0006192993286040435,0.00015431232219401302
24,0.015550470352172852,0.000638580322265625,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0006976723498841829,0.00011270100454430416,0.0016094382569135867,0.0004017042287733152
25,0.018346500396728516,0.0007201194763183594,0.3048543689320388,0.30751737320899336,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",778,0.3285024154589372,0.31470230862697446,0.34782608695652173,0.3450789793438639,0.24154589371980675,0.26852976913730253,0.2682926829268293,0.26181818181818184,0.3382352941176471,0.3474576271186441,0.0026672195421016376,0.00011415113078251366,0.042139368956120984,0.03651347915437261
26,0.01978278160095215,0.0008160114288330078,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0020121315212217566,0.0001825184527081011,0.0016094382569135867,0.0004017042287733152
27,0.008794832229614257,0.0005141735076904297,0.2262135922330097,0.22621324177672383,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",906,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.000580925220490808,0.00017017412976587344,0.0010910057940652807,0.00027238332237182423
28,0.011398696899414062,0.0005106449127197266,0.34757281553398056,0.34757275080021544,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",558,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0005806899849890815,9.446556904538048e-05,0.0006192993286040435,0.00015431232219401302
29,0.012679767608642579,0.0006726264953613281,0.3233009708737864,0.29904337322307956,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",739,0.34782608695652173,0.3195625759416768,0.34782608695652173,0.29526123936816523,0.25120772946859904,0.30741190765492105,0.35121951219512193,0.2824242424242424,0.31862745098039214,0.29055690072639223,0.0010625693275374982,0.00024361938475100258,0.038023042897359534,0.01306591220838547
30,0.014298772811889649,0.0006266593933105469,0.39805825242718446,0.39344400506852883,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 4}",376,0.3864734299516908,0.39489671931956255,0.4057971014492754,0.39003645200486026,0.3526570048309179,0.39611178614823817,0.4146341463414634,0.3806060606060606,0.43137254901960786,0.40556900726392253,0.0021818902213356253,0.00011721153962654148,0.02697707635522035,0.00815680511874409
31,0.012580156326293945,0.0005896091461181641,0.2262135922330097,0.22621324177672383,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 5}",906,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0020473818914345976,0.00013571953270881542,0.0010910057940652807,0.00027238332237182423
32,0.011731290817260742,0.0005811214447021485,0.39611650485436894,0.40947346123407247,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 6}",403,0.40096618357487923,0.4131227217496962,0.3864734299516908,0.40704738760631837,0.43478260869565216,0.42162818955042525,0.36585365853658536,0.4,0.39215686274509803,0.40556900726392253,0.0005054136390935172,9.154436450687076e-05,0.022566876764863634,0.007374707920467299
33,0.014543437957763672,0.000689554214477539,0.4262135922330097,0.4262140074230608,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 7}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002593695024642223,0.00012845495663241327,0.0016094382569135867,0.0004017042287733152
34,0.014567184448242187,0.0007316112518310547,0.2262135922330097,0.22524471877430258,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 8}",906,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.2215496368038741,0.001539050114430706,0.0003343421050290832,0.0010910057940652807,0.001865365706185785
35,0.017767953872680663,0.0006070613861083984,0.3106796116504854,0.2997526980162646,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 9}",765,0.357487922705314,0.30498177399756987,0.2946859903381642,0.29890643985419196,0.2898550724637681,0.2928311057108141,0.3073170731707317,0.2884848484848485,0.30392156862745096,0.3135593220338983,0.0036289529018112892,1.573519272640641e-05,0.024293775924902655,0.0088719234483278
36,0.010680484771728515,0.0004688262939453125,0.2262135922330097,0.22621324177672383,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 1}",906,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0006327823917635037,1.8413942197190535e-05,0.0010910057940652807,0.00027238332237182423
37,0.014642810821533203,0.000510406494140625,0.2262135922330097,0.22621324177672383,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 2}",906,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0016898941279779236,3.835691853199361e-05,0.0010910057940652807,0.00027238332237182423
38,0.014834070205688476,0.0005424976348876953,0.30194174757281556,0.27695800258668646,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 3}",781,0.34782608695652173,0.30619684082624543,0.33816425120772947,0.2867557715674362,0.26570048309178745,0.2660996354799514,0.2926829268292683,0.2593939393939394,0.2647058823529412,0.26634382566585957,0.0011360908187034015,2.5522862010320123e-05,0.03524824828158995,0.017262486161438564
39,0.023552370071411134,0.0006194591522216796,0.39805825242718446,0.40166553362063795,10.0,"(12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 4}",376,0.4251207729468599,0.4264884568651276,0.2898550724637681,0.29526123936816523,0.4251207729468599,0.4264884568651276,0.424390243902439,0.43393939393939396,0.4264705882352941,0.4261501210653753,0.0036529189554424303,8.653410785958371e-05,0.05426981573859944,0.05328287896573159
40,0.014741849899291993,0.0005628108978271484,0.4262135922330097,0.4262140074230608,10.0,"(12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 5}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0014767850286912655,2.574284792908171e-05,0.0016094382569135867,0.0004017042287733152
41,0.015224933624267578,0.0006334304809570313,0.4262135922330097,0.4262140074230608,10.0,"(12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 6}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.001358713959372241,0.00010361545270563215,0.0016094382569135867,0.0004017042287733152
42,0.015065145492553712,0.0005887508392333985,0.4262135922330097,0.4262140074230608,10.0,"(12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 7}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0013275319936183697,3.6155012135852865e-05,0.0016094382569135867,0.0004017042287733152
43,0.015575122833251954,0.0007184028625488281,0.4262135922330097,0.4262140074230608,10.0,"(12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 8}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0009337148846383331,0.0001412769926368039,0.0016094382569135867,0.0004017042287733152
