,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
810,0.010884237289428712,0.0005469799041748046,0.2262135922330097,0.22621324177672383,0.0001,"(6,)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 1}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.002250420302795826,8.768274285634349e-05,0.0010910057940652807,0.00027238332237182423
811,0.013639593124389648,0.0005716323852539062,0.28446601941747574,0.2958485821144552,0.0001,"(6,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 2}",856,0.2463768115942029,0.2600243013365735,0.25120772946859904,0.26366950182260024,0.2898550724637681,0.32320777642770354,0.32682926829268294,0.31393939393939396,0.3088235294117647,0.31840193704600483,0.0011177135469735426,9.182484739084558e-05,0.03153397475444092,0.027940397657535337
812,0.015235376358032227,0.0006785869598388671,0.3533980582524272,0.34661424503375204,0.0001,"(6,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 3}",570,0.4057971014492754,0.3645200486026732,0.391304347826087,0.36573511543134873,0.33816425120772947,0.33414337788578374,0.32195121951219513,0.3236363636363636,0.3088235294117647,0.3450363196125908,0.001845721149058945,0.00011967657058682834,0.038438905213790286,0.016566356846210634
813,0.016969919204711914,0.00060577392578125,0.4262135922330097,0.4262140074230608,0.0001,"(6,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 4}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002900094493455261,1.8958939872463308e-05,0.0016094382569135867,0.0004017042287733152
814,0.016956043243408204,0.0007035732269287109,0.30194174757281556,0.30242409050745644,0.0001,"(6,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 5}",825,0.2898550724637681,0.30619684082624543,0.28502415458937197,0.284325637910085,0.3140096618357488,0.32320777642770354,0.3024390243902439,0.2703030303030303,0.31862745098039214,0.3280871670702179,0.0018354489168161377,0.00012098816192543354,0.01308960228792327,0.022199573145181076
815,0.019080638885498047,0.0007574081420898438,0.3786407766990291,0.36406293990897654,0.0001,"(6,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 6}",477,0.3719806763285024,0.3402187120291616,0.37681159420289856,0.3402187120291616,0.3864734299516908,0.39489671931956255,0.36097560975609755,0.35393939393939394,0.39705882352941174,0.3910411622276029,0.0029991781362253287,0.00012534455400879538,0.0122968042445739,0.024158340264104433
816,0.021863698959350586,0.0007936954498291016,0.38932038834951455,0.3871383119423979,0.0001,"(6,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 7}",389,0.4251207729468599,0.3997569866342649,0.3961352657004831,0.40340218712029163,0.3864734299516908,0.36573511543134873,0.3804878048780488,0.37454545454545457,0.35784313725490197,0.3922518159806295,0.0037884247412690053,0.00015601198046071428,0.02191590890084982,0.014605268834503672
817,0.024004364013671876,0.0007405757904052734,0.35436893203883496,0.3470858457329615,0.0001,"(6,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 8}",557,0.3719806763285024,0.3402187120291616,0.33816425120772947,0.35236938031591736,0.357487922705314,0.3487241798298906,0.36585365853658536,0.3406060606060606,0.3382352941176471,0.35351089588377727,0.004772170045460655,1.9235755170925557e-05,0.01395956129918857,0.005674967600605659
818,0.02896418571472168,0.0007856369018554687,0.3533980582524272,0.34684606719625355,0.0001,"(6,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 9}",570,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.357487922705314,0.3487241798298906,0.36585365853658536,0.343030303030303,0.3480392156862745,0.3474576271186441,0.005157427627567696,2.765219752741295e-05,0.007239207032841,0.0019667551068909307
819,0.010986042022705079,0.000562286376953125,0.34757281553398056,0.34757275080021544,0.0001,"(6, 6)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 1}",596,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0007254764880478306,0.00010713434821145012,0.0006192993286040435,0.00015431232219401302
820,0.014255523681640625,0.0005424976348876953,0.34757281553398056,0.34757275080021544,0.0001,"(6, 6)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 2}",596,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0008606934481347549,1.1422813024375962e-05,0.0006192993286040435,0.00015431232219401302
821,0.01675758361816406,0.00070343017578125,0.34757281553398056,0.34757275080021544,0.0001,"(6, 6)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",596,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0008972353851207734,0.0001611264155980301,0.0006192993286040435,0.00015431232219401302
