,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
627,0.012868595123291016,0.0005660057067871094,0.4262135922330097,0.4262140074230608,0.00316227766017,"(18,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 7}",13,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0009161303615490965,8.9805034758478e-06,0.0016094382569135867,0.0004017042287733152
628,0.019406843185424804,0.0007738113403320312,0.38349514563106796,0.3846598958496316,0.00316227766017,"(18,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 8}",427,0.4057971014492754,0.35236938031591736,0.3140096618357488,0.3754556500607533,0.3140096618357488,0.34386391251518833,0.424390243902439,0.4303030303030303,0.46078431372549017,0.4213075060532688,0.0030962764366306117,0.00027831807306867335,0.059637307879298135,0.03526485742653176
629,0.016630029678344725,0.0007002353668212891,0.2912621359223301,0.3165818141877618,0.00316227766017,"(18,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 9}",832,0.23671497584541062,0.2976913730255164,0.357487922705314,0.38517618469015796,0.3864734299516908,0.38153098420413123,0.2926829268292683,0.2896969696969697,0.18137254901960784,0.2288135593220339,0.0022952989662525522,0.00011160393806362782,0.07545418232687737,0.05950881034470268
630,0.011061525344848633,0.0004927635192871094,0.34757281553398056,0.34757275080021544,0.00316227766017,"(18, 18)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 1}",557,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0006417162723166307,1.0607242316282256e-05,0.0006192993286040435,0.00015431232219401302
631,0.015102338790893555,0.0006998538970947266,0.4116504854368932,0.4145726159116608,0.00316227766017,"(18, 18)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 2}",335,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4106280193236715,0.4046172539489672,0.3804878048780488,0.4121212121212121,0.4166666666666667,0.40314769975786924,0.002841010664285961,0.00029771203388085716,0.016474378550124118,0.010194330313756498
632,0.015679645538330077,0.0006339550018310547,0.34757281553398056,0.34757275080021544,0.00316227766017,"(18, 18)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 3}",557,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.003036977767494527,0.00014838763246069445,0.0006192993286040435,0.00015431232219401302
633,0.020895099639892577,0.000606536865234375,0.4058252427184466,0.4143098829625592,0.00316227766017,"(18, 18)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 4}",363,0.43478260869565216,0.42770352369380316,0.33816425120772947,0.370595382746051,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4019607843137255,0.4213075060532688,0.00420304977656956,4.0178730172560246e-05,0.035717377674563115,0.02196285516273769
634,0.015102100372314454,0.0005870342254638671,0.4262135922330097,0.4262140074230608,0.00316227766017,"(18, 18)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 5}",13,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.001615268790939486,1.1700888211216606e-05,0.0016094382569135867,0.0004017042287733152
635,0.025539922714233398,0.0006306171417236328,0.35436893203883496,0.3682354207359459,0.00316227766017,"(18, 18)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 6}",533,0.391304347826087,0.39246658566221143,0.3719806763285024,0.3888213851761847,0.391304347826087,0.4082624544349939,0.22439024390243903,0.24363636363636362,0.39215686274509803,0.40799031476997577,0.0031535468598965833,3.5825356743156266e-05,0.06523785063445864,0.06279883970604122
636,0.016982889175415038,0.0006459236145019531,0.26019417475728157,0.2599920996139049,0.00316227766017,"(18, 18)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 7}",871,0.3719806763285024,0.3450789793438639,0.25120772946859904,0.275820170109356,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0015385665209568594,1.8667063308505996e-05,0.05693867420109231,0.046658625788444506
