,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
571,0.04013737042744955,0.0005426406860351562,0.28446601941747574,0.28972119535956087,0.00316227766017,"(6,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",924,0.22318840579710145,0.23065693430656933,0.2857142857142857,0.2925764192139738,0.34502923976608185,0.34593023255813954,0.006943616681667212,5.612348369023138e-05,0.04976072699354678,0.04710341494975335
572,0.044895569483439125,0.0005091031392415365,0.4203883495145631,0.42476033144911146,0.00316227766017,"(6,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",267,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4093567251461988,0.42151162790697677,0.003252767281136569,4.6765034304584994e-05,0.007779821054537881,0.0022988506795190455
573,0.04539799690246582,0.0005962848663330078,0.24951456310679612,0.2523825097800072,0.00316227766017,"(6,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",975,0.2144927536231884,0.22043795620437956,0.2653061224489796,0.2561863173216885,0.26900584795321636,0.2805232558139535,0.0038066518849905638,9.481828256974332e-05,0.02490011510525096,0.02467674372296961
574,0.05185699462890625,0.0005590120951334635,0.4349514563106796,0.43446294815132186,0.00316227766017,"(6,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",28,0.4260869565217391,0.42627737226277373,0.4489795918367347,0.45269286754002913,0.4298245614035088,0.42441860465116277,0.003776737716829337,0.00013847520381755343,0.010028979886179684,0.012912815983808928
575,0.05735174814860026,0.0005205472310384115,0.42330097087378643,0.4199047855135725,0.00316227766017,"(6,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",235,0.4260869565217391,0.4248175182481752,0.41690962099125367,0.4090247452692867,0.4269005847953216,0.4258720930232558,0.0015307168995903825,4.5156811765871346e-05,0.004528281097724404,0.00770538723997779
576,0.015053431193033854,0.0005016326904296875,0.34757281553398056,0.3475727834983109,0.00316227766017,"(6, 6)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",677,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0014352390838684229,3.1359672222530525e-05,0.0004510052093832608,0.0002252684727314856
577,0.03507526715596517,0.0006726582845052084,0.4145631067961165,0.4082542060187537,0.00316227766017,"(6, 6)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",345,0.42318840579710143,0.4,0.39941690962099125,0.4366812227074236,0.42105263157894735,0.38808139534883723,0.0026551968678000647,0.00017641356683245954,0.01073765761909638,0.02068146904148931
578,0.0402983824412028,0.0005712509155273438,0.34757281553398056,0.3475727834983109,0.00316227766017,"(6, 6)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",677,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.007138480167994787,0.00014627804003634098,0.0004510052093832608,0.0002252684727314856
579,0.038406054178873696,0.0005278587341308594,0.3611650485436893,0.3753063909444674,0.00316227766017,"(6, 6)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",596,0.391304347826087,0.40875912408759124,0.40233236151603496,0.40611353711790393,0.2894736842105263,0.311046511627907,0.005844820991851828,8.260874055867392e-05,0.05074636649984075,0.04545143085344125
580,0.04173088073730469,0.0005117257436116537,0.41359223300970877,0.42766025584796946,0.00316227766017,"(6, 6)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",358,0.4260869565217391,0.42627737226277373,0.3965014577259475,0.4119359534206696,0.41812865497076024,0.44476744186046513,0.004553191738399483,3.5707820047313944e-05,0.012505814496492643,0.013439021133767149
581,0.04435420036315918,0.0005767345428466797,0.4262135922330097,0.42621381982120443,0.00316227766017,"(6, 6)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",101,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0038474574058849,0.00013960135666515774,0.0005153877544269822,0.00025703248161317114
582,0.05504528681437174,0.00072479248046875,0.27475728155339807,0.2781228588152999,0.00316227766017,"(6, 6)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",936,0.20579710144927535,0.21897810218978103,0.3935860058309038,0.388646288209607,0.22514619883040934,0.22674418604651161,0.01259679142216787,0.00033536305713439626,0.084334353181858,0.07821615071252329
583,0.057437499364217125,0.0005424817403157552,0.34757281553398056,0.3432193707273597,0.00316227766017,"(6, 6)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",677,0.34782608695652173,0.34744525547445254,0.358600583090379,0.3624454148471616,0.3362573099415205,0.31976744186046513,0.00526534825831604,7.553927713973844e-05,0.009112289632077438,0.01767759261485345
584,0.07636070251464844,0.0005718072255452474,0.3737864077669903,0.36850932816290377,0.00316227766017,"(6, 6)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",549,0.4028985507246377,0.4058394160583942,0.3760932944606414,0.38573508005822416,0.34210526315789475,0.313953488372093,0.012076714547280659,0.00010544200741097591,0.024878000093852184,0.03944025712359046
585,0.021452585856119793,0.0005064010620117188,0.3699029126213592,0.3796569889545241,0.00316227766017,"(6, 6, 6)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",564,0.4115942028985507,0.41021897810218977,0.3498542274052478,0.3813682678311499,0.347953216374269,0.34738372093023256,0.00405118516833513,9.785816929320442e-06,0.02959774230474259,0.02568091045259999
586,0.06178998947143555,0.0005106131235758463,0.3825242718446602,0.3960746326747328,0.00316227766017,"(6, 6, 6)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",525,0.36231884057971014,0.35912408759124087,0.37900874635568516,0.42066957787481807,0.4064327485380117,0.40843023255813954,0.01128251356271347,1.5739639489717016e-05,0.018184092020554255,0.02660147213871949
587,0.03905097643534342,0.0005428791046142578,0.3504854368932039,0.37330128562299203,0.00316227766017,"(6, 6, 6)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",653,0.34492753623188405,0.3795620437956204,0.33819241982507287,0.3551673944687045,0.3684210526315789,0.3851744186046512,0.0019853815869182484,4.629783508994694e-05,0.012941519862236553,0.01302569752568416
588,0.03811271985371908,0.0005211830139160156,0.4262135922330097,0.42621381982120443,0.00316227766017,"(6, 6, 6)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",101,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004369919056242079,4.658546920318075e-05,0.0005153877544269822,0.00025703248161317114
589,0.04208525021870931,0.0005386670430501302,0.35825242718446604,0.3748226865362841,0.00316227766017,"(6, 6, 6)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",622,0.4144927536231884,0.4291970802919708,0.30903790087463556,0.34643377001455605,0.3508771929824561,0.3488372093023256,0.00810814980723394,2.978440911974968e-05,0.04340594997080523,0.03846102054744378
590,0.04543606440226237,0.0005149046579996744,0.34757281553398056,0.3475727834983109,0.00316227766017,"(6, 6, 6)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",677,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.002257292792551372,1.5476204422846356e-05,0.0004510052093832608,0.0002252684727314856
591,0.059638420740763344,0.0007393360137939453,0.4242718446601942,0.4301081805064362,0.00316227766017,"(6, 6, 6)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",212,0.4289855072463768,0.4394160583941606,0.4198250728862974,0.42503639010189226,0.4239766081871345,0.4258720930232558,0.014362451518537529,0.00017439434950837425,0.0037491278882643996,0.006590500381750752
592,0.05565730730692545,0.000530083974202474,0.3504854368932039,0.3495157046361645,0.00316227766017,"(6, 6, 6)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",653,0.34782608695652173,0.34744525547445254,0.3556851311953353,0.35807860262008734,0.347953216374269,0.3430232558139535,0.0007371678934303959,2.8507613781541647e-05,0.003674428917377039,0.006318277015224239
593,0.05871129035949707,0.0006206830342610677,0.40485436893203886,0.41117958681039696,0.00316227766017,"(6, 6, 6)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",465,0.4057971014492754,0.41605839416058393,0.42857142857142855,0.4264919941775837,0.38011695906432746,0.39098837209302323,0.0021402340739443276,0.00014661745401051504,0.019768736635309862,0.014899191614558636
594,0.01372226079305013,0.0004393259684244792,0.4262135922330097,0.42621381982120443,0.00316227766017,"(12,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",101,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0007941380929598404,2.306082745956883e-06,0.0005153877544269822,0.00025703248161317114
595,0.028698285420735676,0.0004420280456542969,0.34757281553398056,0.3475727834983109,0.00316227766017,"(12,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",677,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.00036324103154362485,1.0513871878522424e-05,0.0004510052093832608,0.0002252684727314856
596,0.033509016036987305,0.0005245208740234375,0.2543689320388349,0.2562711297531881,0.00316227766017,"(12,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",964,0.21159420289855072,0.21021897810218979,0.3119533527696793,0.3129548762736536,0.23976608187134502,0.24563953488372092,0.004211255080309922,9.376672634189923e-05,0.04228364779785022,0.04261016545673662
597,0.03420631090799967,0.00044989585876464844,0.4262135922330097,0.42621381982120443,0.00316227766017,"(12,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",101,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0029719532307217206,4.304759522740314e-06,0.0005153877544269822,0.00025703248161317114
598,0.03965679804484049,0.0005675951639811198,0.22233009708737864,0.22426692466102002,0.00316227766017,"(12,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",1042,0.2144927536231884,0.22043795620437956,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.004712704610928552,0.00011362712540152638,0.0056377863945782074,0.0027462055895476995
599,0.04295802116394043,0.0005503495534261068,0.4262135922330097,0.42621381982120443,0.00316227766017,"(12,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",101,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0012627759109779574,0.00010912529462541854,0.0005153877544269822,0.00025703248161317114
600,0.045254786809285484,0.0004742940266927083,0.43106796116504853,0.4150591252159665,0.00316227766017,"(12,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",40,0.43478260869565216,0.42627737226277373,0.4139941690962099,0.4032023289665211,0.4444444444444444,0.41569767441860467,0.003341153452072363,4.483001955722318e-06,0.012692942549568112,0.009431161632026954
601,0.05893731117248535,0.0005070368448893229,0.4087378640776699,0.4087338272734229,0.00316227766017,"(12,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",427,0.42028985507246375,0.4145985401459854,0.36151603498542273,0.38282387190684136,0.4444444444444444,0.42877906976744184,0.0042969443651568505,5.402985614707798e-06,0.03479387434308126,0.019213991350227666
602,0.05623547236124674,0.0006049474080403646,0.4203883495145631,0.42767509048210534,0.00316227766017,"(12,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",267,0.4057971014492754,0.4321167883211679,0.42857142857142855,0.42503639010189226,0.4269005847953216,0.4258720930232558,0.0019779406526035316,0.00013758361119205174,0.010377544989514716,0.0031592308782723046
603,0.02339784304300944,0.0005349318186442057,0.3592233009708738,0.3572095910084471,0.00316227766017,"(12, 12)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",613,0.2985507246376812,0.2948905109489051,0.3965014577259475,0.39592430858806404,0.3830409356725146,0.3808139534883721,0.006751408467668934,3.246716789659489e-05,0.04340668042055475,0.04449592874567588
604,0.032897392908732094,0.0006247361501057943,0.2262135922330097,0.2262133966804847,0.00316227766017,"(12, 12)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",988,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.0023382149578843035,8.06276347839606e-05,0.0009255057877086339,0.00046172703695352357
605,0.03298830986022949,0.0006186962127685547,0.42330097087378643,0.42232087578227495,0.00316227766017,"(12, 12)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",235,0.41739130434782606,0.4145985401459854,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.001724188118997715,0.00010412006226981635,0.004224581324143189,0.005466377235422322
606,0.04091421763102213,0.0007376670837402344,0.42718446601941745,0.4252434171040768,0.00316227766017,"(12, 12)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",77,0.4260869565217391,0.42627737226277373,0.42857142857142855,0.42358078602620086,0.4269005847953216,0.4258720930232558,0.005859048608697472,0.00016508152460484836,0.001034802297576604,0.0011872431346991034
607,0.04290088017781576,0.0005274613698323568,0.4262135922330097,0.42621381982120443,0.00316227766017,"(12, 12)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",101,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.003235903678508546,8.999753104459169e-06,0.0005153877544269822,0.00025703248161317114
608,0.04894773165384928,0.0005309581756591797,0.43106796116504853,0.4310587810615145,0.00316227766017,"(12, 12)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",40,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4415204678362573,0.44040697674418605,0.0024465706396044986,3.5523568214777325e-06,0.007371625569376587,0.006610753236594574
609,0.059080918629964195,0.0006113052368164062,0.4077669902912621,0.40101293814008016,0.00316227766017,"(12, 12)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",437,0.42318840579710143,0.41897810218978104,0.43731778425655976,0.43377001455604075,0.36257309941520466,0.3502906976744186,0.006894682841658346,9.575783768907502e-05,0.032382772748629454,0.036370862204563974
610,0.06179197629292806,0.0005547205607096354,0.4155339805825243,0.4111852781045536,0.00316227766017,"(12, 12)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",332,0.42318840579710143,0.42773722627737226,0.39067055393586003,0.4032023289665211,0.4327485380116959,0.40261627906976744,0.005106219402249686,1.8090857969118454e-05,0.017996801500953542,0.011706439961466442
611,0.05441466967264811,0.0005419254302978516,0.2262135922330097,0.2262133966804847,0.00316227766017,"(12, 12)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",988,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.003970031876058539,6.256689842785064e-06,0.0009255057877086339,0.00046172703695352357
612,0.020360628763834637,0.0005593299865722656,0.4407766990291262,0.439810116683061,0.00316227766017,"(12, 12, 12)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",5,0.43478260869565216,0.44525547445255476,0.446064139941691,0.43231441048034935,0.4415204678362573,0.4418604651162791,0.00030779055724894816,8.129572456705997e-06,0.004639844268195121,0.005478487060395284
613,0.03603355089823405,0.0008190472920735677,0.2262135922330097,0.2262133966804847,0.00316227766017,"(12, 12, 12)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",988,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.0010135892193587433,0.00020035714764845246,0.0009255057877086339,0.00046172703695352357
614,0.04010891914367676,0.0006439685821533203,0.41359223300970877,0.42233079230639164,0.00316227766017,"(12, 12, 12)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",358,0.41739130434782606,0.4248175182481752,0.3965014577259475,0.4163027656477438,0.4269005847953216,0.4258720930232558,0.0012721779909056537,9.749502915882003e-05,0.012685141326858931,0.004284146047703895
615,0.039035797119140625,0.0006244977315266927,0.34757281553398056,0.3475727834983109,0.00316227766017,"(12, 12, 12)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",677,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.003344836352752861,0.0001137168038004012,0.0004510052093832608,0.0002252684727314856
616,0.054848035176595054,0.0007564226786295573,0.34757281553398056,0.3475727834983109,0.00316227766017,"(12, 12, 12)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",677,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.009219849400960673,0.00015457779702292886,0.0004510052093832608,0.0002252684727314856
617,0.05855822563171387,0.0005710124969482422,0.40679611650485437,0.43156739105886976,0.00316227766017,"(12, 12, 12)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",452,0.4057971014492754,0.4583941605839416,0.358600583090379,0.3799126637554585,0.45614035087719296,0.4563953488372093,0.007521464750728584,1.129577476476169e-05,0.03977836466547496,0.0365345220459778
618,0.04903403917948405,0.0005668004353841146,0.31650485436893205,0.31889135937178653,0.00316227766017,"(12, 12, 12)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",845,0.2956521739130435,0.2905109489051095,0.3119533527696793,0.32023289665211063,0.34210526315789475,0.34593023255813954,0.0034197711508138205,1.1118818286438018e-05,0.019239516138677866,0.022644705663202685
619,0.06296571095784505,0.0007294019063313802,0.4116504854368932,0.4159948478962514,0.00316227766017,"(12, 12, 12)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",395,0.4028985507246377,0.3970802919708029,0.40524781341107874,0.42212518195050946,0.4269005847953216,0.42877906976744184,0.008321541009615829,0.00021481168504016953,0.010794828397653028,0.01364768295750282
620,0.07188669840494792,0.0007030169169108073,0.2970873786407767,0.29074517736947064,0.00316227766017,"(12, 12, 12)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",885,0.22608695652173913,0.22627737226277372,0.4402332361516035,0.4192139737991266,0.22514619883040934,0.22674418604651161,0.00959603003521369,0.00018115109257251343,0.10114644153117329,0.09084135703096345
621,0.021267016728719074,0.00045990943908691406,0.41941747572815535,0.4257272018163382,0.00316227766017,"(18,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",291,0.4057971014492754,0.4248175182481752,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0024408852772416353,1.2069413189296487e-05,0.009679457940601476,0.0006912368170767705
622,0.030044078826904297,0.00045800209045410156,0.41262135922330095,0.40046554642065785,0.00316227766017,"(18,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",378,0.40869565217391307,0.3883211678832117,0.40816326530612246,0.39592430858806404,0.42105263157894735,0.4171511627906977,0.0016442466163444462,3.573628609326222e-06,0.0059484334924390855,0.012199980392895526
623,0.03682096799214681,0.0004887580871582031,0.34563106796116505,0.3456864170222902,0.00316227766017,"(18,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",805,0.39420289855072466,0.3795620437956204,0.37026239067055394,0.35807860262008734,0.2719298245614035,0.29941860465116277,0.005811362873369609,1.4531151133396652e-05,0.052875851188674626,0.03387149644753472
624,0.03806924819946289,0.0006407896677652994,0.43786407766990293,0.4349347500537626,0.00316227766017,"(18,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",14,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4619883040935672,0.45203488372093026,0.00473746711381271,0.00015262033859266463,0.017009655199477083,0.012091937926233623
625,0.04541349411010742,0.0005197525024414062,0.39029126213592236,0.38199528722133147,0.00316227766017,"(18,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",508,0.3739130434782609,0.34890510948905107,0.4198250728862974,0.3915574963609898,0.37719298245614036,0.4055232558139535,0.004857515407916374,6.389528957146179e-05,0.02091128887587502,0.024082919341861908
626,0.049420436223347984,0.0007395744323730469,0.3388349514563107,0.33690750312712314,0.00316227766017,"(18,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",816,0.3507246376811594,0.34306569343065696,0.34110787172011664,0.34788937409024745,0.32456140350877194,0.31976744186046513,0.009510747268773486,0.0003026069994549315,0.01080362586991417,0.012278796057839452
627,0.04540562629699707,0.0005072752634684244,0.4174757281553398,0.4218342577774088,0.00316227766017,"(18,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",318,0.4,0.4131386861313869,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.005567752349558246,1.6859114038848483e-05,0.012412601961294916,0.0061539035876214095
628,0.052629550298055015,0.0005017121632893881,0.4262135922330097,0.42621381982120443,0.00316227766017,"(18,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",101,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.002147052347670132,1.10057716520448e-05,0.0005153877544269822,0.00025703248161317114
629,0.060638745625813804,0.0005077521006266276,0.3533980582524272,0.35178534188658245,0.00316227766017,"(18,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",636,0.22608695652173913,0.22627737226277372,0.41690962099125367,0.40611353711790393,0.41812865497076024,0.42296511627906974,0.004976297516577787,4.887419338710084e-06,0.09035186270655314,0.08901378829287979
630,0.01621071497599284,0.0005391438802083334,0.34757281553398056,0.3475727834983109,0.00316227766017,"(18, 18)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",677,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0018317764375262498,6.997502935005358e-05,0.0004510052093832608,0.0002252684727314856
631,0.03782836596171061,0.0006034374237060547,0.4097087378640777,0.4218399305398551,0.00316227766017,"(18, 18)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",418,0.40869565217391307,0.42043795620437957,0.4198250728862974,0.4163027656477438,0.40058479532163743,0.42877906976744184,0.0015534525265915864,0.00012308680978128175,0.007878139384848375,0.005189006979490229
632,0.03224102656046549,0.0006632010142008463,0.34757281553398056,0.3475727834983109,0.00316227766017,"(18, 18)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",677,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0010104304522862105,0.00011351567890743048,0.0004510052093832608,0.0002252684727314856
633,0.03976138432820638,0.0006306171417236328,0.3990291262135922,0.3941607991153538,0.00316227766017,"(18, 18)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",494,0.4057971014492754,0.4,0.3469387755102041,0.34788937409024745,0.4444444444444444,0.43459302325581395,0.004882231166180536,0.0001463607881001878,0.04004721934254471,0.035636618759218724
634,0.04405935605367025,0.0005205472310384115,0.41941747572815535,0.4203524920743993,0.00316227766017,"(18, 18)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",291,0.4144927536231884,0.3970802919708029,0.42565597667638483,0.4163027656477438,0.41812865497076024,0.4476744186046512,0.006052200980197798,9.425494562303559e-06,0.0046513918079645064,0.02085252383699285
635,0.052771409352620445,0.0005327065785725912,0.40388349514563104,0.4213632228818687,0.00316227766017,"(18, 18)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",477,0.4057971014492754,0.42773722627737226,0.37900874635568516,0.4104803493449782,0.4269005847953216,0.4258720930232558,0.006615205834918315,3.7003983582887065e-06,0.01957516329761276,0.007732933157557034
636,0.05475227038065592,0.0005502700805664062,0.3611650485436893,0.36108562177306297,0.00316227766017,"(18, 18)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",596,0.2956521739130435,0.3094890510948905,0.36443148688046645,0.3522561863173217,0.4239766081871345,0.42151162790697677,0.003091587884068227,2.307615973007748e-05,0.052451250858045424,0.04615722136896363
