,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.012921285629272462,0.0005307674407958984,0.34757281553398056,0.34757275080021544,10.0,"(6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 2}",558,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0016203131261861524,1.4394954858506333e-05,0.0006192993286040435,0.00015431232219401302
11,0.013750076293945312,0.0005770206451416015,0.34757281553398056,0.34757275080021544,10.0,"(6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",558,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0004997923356569422,3.441013673058636e-05,0.0006192993286040435,0.00015431232219401302
12,0.014933013916015625,0.0005832672119140625,0.4242718446601942,0.4283970017118276,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",233,0.40096618357487923,0.4313487241798299,0.42995169082125606,0.42162818955042525,0.43478260869565216,0.42770352369380316,0.40487804878048783,0.43757575757575756,0.45098039215686275,0.423728813559322,0.0025688899581584666,7.952751823192362e-06,0.01881453974840045,0.005675419547535903
13,0.016491031646728514,0.0006337165832519531,0.40485436893203886,0.38253431005841576,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",350,0.4251207729468599,0.37424058323207776,0.38164251207729466,0.4155528554070474,0.41545893719806765,0.38153098420413123,0.4146341463414634,0.3527272727272727,0.3872549019607843,0.38861985472154964,0.0014906155748658665,4.089611894126119e-05,0.017140847758314457,0.020423076324034
14,0.016053199768066406,0.0007493972778320312,0.4262135922330097,0.4262140074230608,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",10,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.000951344947382849,0.00013089127010662083,0.0016094382569135867,0.0004017042287733152
15,0.020523500442504884,0.0006759166717529297,0.4087378640776699,0.4118885861548711,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",337,0.4396135265700483,0.4264884568651276,0.42028985507246375,0.42284325637910086,0.3671497584541063,0.38153098420413123,0.40487804878048783,0.4072727272727273,0.4117647058823529,0.4213075060532688,0.0031994500234379074,1.0123107997164937e-05,0.023890984567038108,0.016521302769150467
16,0.022066783905029298,0.0007787704467773438,0.34368932038834954,0.36749984893016796,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",714,0.30917874396135264,0.3645200486026732,0.3526570048309179,0.39125151883353587,0.36231884057971014,0.38760631834750914,0.35121951219512193,0.34424242424242424,0.3431372549019608,0.3498789346246973,0.0047342432365865255,0.00015614160709611057,0.018346908243867054,0.019124306887767607
17,0.02835693359375,0.0007846355438232422,0.329126213592233,0.3624477963017,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",760,0.34782608695652173,0.37667071688942894,0.4057971014492754,0.4520048602673147,0.3285024154589372,0.38031591737545567,0.2634146341463415,0.2824242424242424,0.29901960784313725,0.32082324455205813,0.007465566739304871,0.00010210251641120008,0.047861034157896616,0.05775534851497202
18,0.015164375305175781,0.0005096435546875,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",10,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.00104401798696199,2.528837884492829e-05,0.0016094382569135867,0.0004017042287733152
19,0.014420795440673827,0.0005922794342041015,0.312621359223301,0.3208515848781104,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",802,0.21739130434782608,0.23693803159173754,0.3526570048309179,0.3377885783718105,0.2946859903381642,0.35236938031591736,0.36097560975609755,0.33575757575757575,0.3382352941176471,0.3414043583535109,0.0017210130044769394,6.929059208053585e-05,0.05295875116864886,0.042346954234371695
