,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
335,0.012924766540527344,0.000811004638671875,0.34757281553398056,0.34757275080021544,0.1,"(6, 6)",3,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",622,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0004733123102756534,0.0003497812184105167,0.0006192993286040435,0.00015431232219401302
336,0.014240360260009766,0.0006159782409667969,0.4203883495145631,0.4179568465391725,0.1,"(6, 6)",4,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",286,0.4444444444444444,0.4349939246658566,0.3719806763285024,0.38153098420413123,0.41545893719806765,0.42770352369380316,0.4097560975609756,0.4290909090909091,0.46078431372549017,0.41646489104116224,0.0014181010627952366,0.00010727676752822241,0.030623804287806235,0.0191744437917596
337,0.016101837158203125,0.0006249427795410156,0.38932038834951455,0.4079906549779895,0.1,"(6, 6)",5,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",439,0.34299516908212563,0.36573511543134873,0.4396135265700483,0.41433778857837184,0.41545893719806765,0.4131227217496962,0.3804878048780488,0.4218181818181818,0.36764705882352944,0.42493946731234866,0.001532037473552411,0.0001011552911324023,0.03443100580880724,0.021589893815068404
338,0.014629411697387695,0.0006244659423828125,0.4262135922330097,0.4262140074230608,0.1,"(6, 6)",6,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",30,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0009565660670470864,0.00010436933901284777,0.0016094382569135867,0.0004017042287733152
339,0.015537261962890625,0.0006676197052001953,0.43106796116504853,0.4310689747676381,0.1,"(6, 6)",7,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",14,0.4396135265700483,0.4289185905224787,0.41545893719806765,0.4349939246658566,0.43478260869565216,0.43013365735115433,0.424390243902439,0.43272727272727274,0.4411764705882353,0.42857142857142855,0.0012573720733524993,0.00011437010561076737,0.009773806618421371,0.0024450722647832877
340,0.017068862915039062,0.0007350921630859375,0.3640776699029126,0.35559395923940684,0.1,"(6, 6)",8,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",519,0.34782608695652173,0.34750911300121506,0.40096618357487923,0.39246658566221143,0.357487922705314,0.3462940461725395,0.36585365853658536,0.34424242424242424,0.3480392156862745,0.3474576271186441,0.0018418561711227126,0.0001243908489183872,0.01966862042128625,0.018474311614938607
341,0.020624256134033202,0.0006412029266357422,0.33495145631067963,0.3564729911300745,0.1,"(6, 6)",9,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",765,0.3526570048309179,0.3560145808019441,0.2222222222222222,0.25637910085054677,0.28502415458937197,0.32077764277035237,0.36097560975609755,0.43393939393939396,0.45588235294117646,0.4152542372881356,0.0053401922777686645,1.8636099224154157e-05,0.07841642767970836,0.06441961404720041
342,0.014584541320800781,0.0005430698394775391,0.4262135922330097,0.4262140074230608,0.1,"(6, 6, 6)",1,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",30,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0008975400330264427,0.00010134684441615182,0.0016094382569135867,0.0004017042287733152
343,0.015368795394897461,0.0005331993103027344,0.2970873786407767,0.2929232956634979,0.1,"(6, 6, 6)",2,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",855,0.2463768115942029,0.24665856622114216,0.26570048309178745,0.24179829890643986,0.3140096618357488,0.32806804374240583,0.33170731707317075,0.3236363636363636,0.3284313725490196,0.324455205811138,0.0012867142104794466,1.5867002737482373e-05,0.034719872577595214,0.039816824843722017
344,0.015772438049316405,0.0006555557250976562,0.38058252427184464,0.39973349409410125,0.1,"(6, 6, 6)",3,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",479,0.357487922705314,0.3730255164034022,0.37681159420289856,0.370595382746051,0.4057971014492754,0.41433778857837184,0.36097560975609755,0.4254545454545455,0.4019607843137255,0.4152542372881356,0.0013650155620442814,0.00013170882795754955,0.020120922571256583,0.02314345252992008
345,0.016164350509643554,0.0005753517150878906,0.4262135922330097,0.4262140074230608,0.1,"(6, 6, 6)",4,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",30,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0013713248519461605,1.1146572173058393e-05,0.0016094382569135867,0.0004017042287733152
346,0.022896718978881837,0.0006232261657714844,0.37766990291262137,0.3868805683542179,0.1,"(6, 6, 6)",5,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",504,0.34782608695652173,0.34750911300121506,0.4106280193236715,0.39125151883353587,0.38164251207729466,0.3973268529769137,0.33658536585365856,0.4084848484848485,0.4117647058823529,0.3898305084745763,0.004762334223569307,5.790224796279973e-05,0.031091029244991426,0.020754703726148332
347,0.01591954231262207,0.0006029129028320313,0.34757281553398056,0.34757275080021544,0.1,"(6, 6, 6)",6,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",622,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.000830813793101731,1.2616285814663528e-05,0.0006192993286040435,0.00015431232219401302
348,0.017843246459960938,0.000705718994140625,0.4262135922330097,0.4262140074230608,0.1,"(6, 6, 6)",7,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",30,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0015994943925160745,0.00011348574100429214,0.0016094382569135867,0.0004017042287733152
349,0.019489812850952148,0.0006488323211669922,0.30970873786407765,0.3211134309327361,0.1,"(6, 6, 6)",8,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",831,0.36231884057971014,0.35844471445929527,0.18840579710144928,0.26974483596597815,0.32367149758454106,0.32806804374240583,0.3170731707317073,0.3296969696969697,0.35784313725490197,0.3196125907990315,0.001829139597083804,2.969995082378085e-05,0.06342143834596428,0.02883280623441166
