,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
11,0.014868783950805663,0.0006782054901123047,0.34757281553398056,0.34757275080021544,10.0,"(6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",623,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.001673646131334335,0.00015543140418079876,0.0006192993286040435,0.00015431232219401302
12,0.014188432693481445,0.0006009101867675781,0.3990291262135922,0.40023131185048105,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",412,0.42995169082125606,0.41919805589307413,0.3285024154589372,0.3402187120291616,0.42995169082125606,0.43013365735115433,0.35609756097560974,0.38666666666666666,0.45098039215686275,0.42493946731234866,0.00194245071294737,9.080932711617806e-05,0.04780535345225401,0.03361515232338924
13,0.013893222808837891,0.0005699634552001953,0.38737864077669903,0.3944331259901003,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",440,0.34782608695652173,0.4106925880923451,0.463768115942029,0.4155528554070474,0.3961352657004831,0.38517618469015796,0.4146341463414634,0.37454545454545457,0.3137254901960784,0.38619854721549635,0.0008080501757846059,1.7977835929152783e-05,0.052199815128326964,0.01587092816325062
14,0.014729881286621093,0.0007209300994873047,0.4262135922330097,0.4262140074230608,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",25,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0015524381918545476,0.00026782765276847344,0.0016094382569135867,0.0004017042287733152
15,0.015229415893554688,0.0007845878601074219,0.41067961165048544,0.41218278049976875,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",356,0.43478260869565216,0.44349939246658565,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.3382352941176471,0.3389830508474576,0.00103066451107893,0.0002996230633772472,0.03617728922468502,0.03721390896911323
16,0.01667447090148926,0.0007475376129150391,0.3572815533980582,0.3587278006915958,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",557,0.34299516908212563,0.35479951397326853,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.4,0.39636363636363636,0.3480392156862745,0.3474576271186441,0.000746515601602935,0.00019271883290596076,0.021379288357880843,0.019029567954251023
17,0.01841282844543457,0.0006784915924072266,0.37281553398058254,0.36380784416618595,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",481,0.34782608695652173,0.35479951397326853,0.30917874396135264,0.3025516403402187,0.40096618357487923,0.3888213851761847,0.3951219512195122,0.3878787878787879,0.4117647058823529,0.38498789346246975,0.002396135149734899,5.0731395256354874e-05,0.03870550254985024,0.03312749484431391
18,0.0189971923828125,0.0005330085754394531,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",25,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.001576165200018095,4.422586882491171e-05,0.0016094382569135867,0.0004017042287733152
19,0.016279840469360353,0.0005495071411132813,0.3067961165048544,0.31140703098344635,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",844,0.24154589371980675,0.2770352369380316,0.3188405797101449,0.30984204131227217,0.34782608695652173,0.34750911300121506,0.32682926829268294,0.30787878787878786,0.29901960784313725,0.31476997578692495,0.002988332066210283,3.388947132928348e-05,0.036262733903177205,0.022409764129708295
20,0.014571857452392579,0.0007282257080078125,0.35436893203883496,0.36142893214178506,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",570,0.3526570048309179,0.40340218712029163,0.3671497584541063,0.3292831105710814,0.40096618357487923,0.3888213851761847,0.36097560975609755,0.336969696969697,0.28921568627450983,0.3486682808716707,0.0008014570582264018,0.00021105496731171235,0.036321068932569485,0.029348059108666853
21,0.01580657958984375,0.0005862712860107422,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",25,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.001862620069563823,3.530817363002081e-05,0.0016094382569135867,0.0004017042287733152
22,0.025687551498413085,0.0007547378540039062,0.39029126213592236,0.3810585518853328,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",439,0.34782608695652173,0.34750911300121506,0.42028985507246375,0.39125151883353587,0.3864734299516908,0.3863912515188335,0.4,0.39636363636363636,0.39705882352941174,0.3837772397094431,0.0031803804606706934,0.00012169512071828259,0.0239588517714146,0.017317828873160888
23,0.01718149185180664,0.0006080150604248046,0.34757281553398056,0.34757275080021544,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",623,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0007380934723906343,1.0451765813963993e-05,0.0006192993286040435,0.00015431232219401302
24,0.017788505554199217,0.000630950927734375,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",25,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002155718228732356,1.52994151496647e-05,0.0016094382569135867,0.0004017042287733152
25,0.019641637802124023,0.0006393909454345704,0.3300970873786408,0.3209089527218736,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",794,0.34782608695652173,0.353584447144593,0.30917874396135264,0.30133657351154314,0.36231884057971014,0.34993924665856624,0.34146341463414637,0.3393939393939394,0.28921568627450983,0.2602905569007264,0.0032508175128547006,1.3948933616007763e-05,0.02676734940007478,0.035524100478319345
26,0.019211435317993165,0.0007032871246337891,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",25,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0011354525730189863,0.00011127517940071695,0.0016094382569135867,0.0004017042287733152
27,0.01081676483154297,0.0005852222442626953,0.2262135922330097,0.22621324177672383,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.001140080056075399,0.0001323779822421609,0.0010910057940652807,0.00027238332237182423
28,0.017107534408569335,0.0005621910095214844,0.3864077669902913,0.39145691139801153,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",451,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3719806763285024,0.3985419198055893,0.4146341463414634,0.43636363636363634,0.45098039215686275,0.42736077481840196,0.005039639024224952,3.69673369546206e-05,0.04030557857692935,0.03799662265948041
29,0.011765527725219726,0.0006008625030517578,0.35825242718446604,0.3544012320237375,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",544,0.34782608695652173,0.330498177399757,0.30434782608695654,0.36816524908869985,0.3864734299516908,0.40097205346294046,0.4146341463414634,0.3781818181818182,0.3382352941176471,0.29418886198547217,0.0007318690412749961,9.559989254242296e-05,0.0384437276633971,0.0377377566352071
30,0.013396644592285156,0.0006154537200927735,0.42330097087378643,0.41260025032391534,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 4}",260,0.42028985507246375,0.370595382746051,0.4057971014492754,0.44471445929526127,0.3719806763285024,0.38517618469015796,0.43414634146341463,0.43757575757575756,0.4852941176470588,0.42493946731234866,0.0011267503195670806,8.07096157232438e-05,0.03711180597058131,0.029406947928502507
31,0.014298152923583985,0.0006090641021728515,0.2262135922330097,0.22621324177672383,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 5}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0027438641609593747,7.238925190171894e-05,0.0010910057940652807,0.00027238332237182423
32,0.014209270477294922,0.0006451606750488281,0.41067961165048544,0.4055893519884294,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 6}",356,0.43478260869565216,0.4374240583232078,0.463768115942029,0.4106925880923451,0.3961352657004831,0.3718104495747266,0.4097560975609756,0.42424242424242425,0.3480392156862745,0.3837772397094431,0.0019866411190808796,5.630980479595453e-05,0.03876849988928172,0.024512083310123618
33,0.01579108238220215,0.0006713390350341797,0.4262135922330097,0.4262140074230608,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 7}",25,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0016528950024786934,0.0001440727313760646,0.0016094382569135867,0.0004017042287733152
34,0.016297435760498045,0.0006333351135253906,0.23398058252427184,0.23348596904945113,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 8}",907,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.2634146341463415,0.263030303030303,0.22549019607843138,0.22639225181598063,0.0013141278738301638,4.663667304000476e-05,0.014684766189581495,0.014772938493564206
35,0.015995597839355467,0.0006961822509765625,0.35145631067961164,0.33153652078643325,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 9}",608,0.40096618357487923,0.34993924665856624,0.2995169082125604,0.30741190765492105,0.3333333333333333,0.3110571081409477,0.36585365853658536,0.3406060606060606,0.35784313725490197,0.3486682808716707,0.001450917285765006,9.584165920671472e-05,0.03391351779238502,0.018524672071224452
36,0.012501907348632813,0.0008786201477050781,0.2262135922330097,0.22621324177672383,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 1}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0017900978450955424,0.00031834933601855434,0.0010910057940652807,0.00027238332237182423
37,0.013934469223022461,0.0006578445434570312,0.2262135922330097,0.22621324177672383,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 2}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0015228103285469304,0.0002786427381671123,0.0010910057940652807,0.00027238332237182423
38,0.015239620208740234,0.0005769729614257812,0.3213592233009709,0.3150622358673927,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 3}",808,0.3188405797101449,0.2928311057108141,0.33816425120772947,0.36573511543134873,0.30434782608695654,0.3086269744835966,0.3170731707317073,0.3054545454545455,0.3284313725490196,0.3026634382566586,0.0010340879160305398,7.4530120696790495e-06,0.01139085114973232,0.025882095578529843
39,0.01910824775695801,0.0006207942962646485,0.3951456310679612,0.38771999311381894,10.0,"(12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 4}",426,0.4251207729468599,0.4264884568651276,0.4396135265700483,0.44835965978128794,0.43478260869565216,0.44957472660996356,0.32682926829268294,0.3103030303030303,0.3480392156862745,0.30387409200968524,0.004780844165240163,9.726559371204476e-05,0.04756158158836004,0.06637724350086942
40,0.015139913558959961,0.0006067752838134766,0.4262135922330097,0.4262140074230608,10.0,"(12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 5}",25,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.001663488253171058,2.6567148196802776e-05,0.0016094382569135867,0.0004017042287733152
41,0.016254758834838866,0.0006070137023925781,0.4262135922330097,0.4262140074230608,10.0,"(12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 6}",25,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0008556378854996137,1.2386757291119133e-05,0.0016094382569135867,0.0004017042287733152
42,0.017504024505615234,0.0006369590759277344,0.4262135922330097,0.4262140074230608,10.0,"(12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 7}",25,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002140734431075766,5.858068208703783e-05,0.0016094382569135867,0.0004017042287733152
43,0.01869363784790039,0.0007491588592529296,0.4262135922330097,0.4262140074230608,10.0,"(12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 8}",25,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0029715931088909737,0.00020490050562413614,0.0016094382569135867,0.0004017042287733152
44,0.0179079532623291,0.0008152008056640625,0.2262135922330097,0.22621324177672383,10.0,"(12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 9}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0023241752837515907,0.00014772484423953392,0.0010910057940652807,0.00027238332237182423
