,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.00853109359741211,0.0006250381469726562,0.627906976744186,0.627907409999567,10.0,"(6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 2}",182,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0008785635936087405,0.0001958719475036283,0.0026048519024145646,0.0006462897072953943
11,0.01356644630432129,0.000617361068725586,0.37209302325581395,0.37209259000043304,10.0,"(6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",715,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0016683127106155334,0.00012850656137406772,0.00260485190241458,0.0006462897072953789
12,0.01617722511291504,0.0007197856903076172,0.627906976744186,0.627907409999567,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",182,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002531292995646272,0.0002692733250698286,0.0026048519024145646,0.0006462897072953943
13,0.018856620788574217,0.0006102085113525391,0.7157622739018088,0.6985528029058743,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",116,0.44871794871794873,0.39805825242718446,0.9743589743589743,0.8964401294498382,0.4358974358974359,0.3948220064724919,0.8311688311688312,0.8709677419354839,0.8947368421052632,0.932475884244373,0.0031581048340277892,0.00010777190702365037,0.2292989183664944,0.24744926136872825
14,0.022330808639526366,0.0006587982177734375,0.5917312661498708,0.6033119407439035,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",610,0.44871794871794873,0.5048543689320388,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0028826506937620214,0.0001001978182630378,0.07189998466633597,0.04923301351463874
15,0.02512202262878418,0.0006734371185302734,0.627906976744186,0.627907409999567,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",182,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0034046406558115227,0.00011978720769801235,0.0026048519024145646,0.0006462897072953943
16,0.0278073787689209,0.0007739543914794921,0.37209302325581395,0.37209259000043304,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",715,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.004141203696631368,0.00016768556144476136,0.00260485190241458,0.0006462897072953789
17,0.03299183845520019,0.0009808540344238281,0.7416020671834626,0.7405098438471885,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",76,0.8589743589743589,0.8187702265372169,0.717948717948718,0.7637540453074434,0.8076923076923077,0.8025889967637541,0.7012987012987013,0.7225806451612903,0.618421052631579,0.594855305466238,0.006885200089455133,0.00020197591618065512,0.08409960415534191,0.08006934787250254
18,0.011132621765136718,0.0006722450256347656,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",715,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0011858680574240335,0.00012122515450267458,0.00260485190241458,0.0006462897072953789
19,0.011501359939575195,0.0006762027740478515,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",182,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0010508543999961722,9.60043145005154e-05,0.0026048519024145646,0.0006462897072953943
