,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
241,0.039794206619262695,0.0007173538208007813,0.3695090439276486,0.3947171750637532,1.0,"(18, 18, 18)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 8}",986,0.4230769230769231,0.4627831715210356,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3026315789473684,0.3954983922829582,0.01011660026768629,0.00015946124714421992,0.038325815975228994,0.03525487385644183
242,0.047088241577148436,0.0007605552673339844,0.627906976744186,0.627907409999567,1.0,"(18, 18, 18)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 9}",168,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.007858990928709586,0.0001469416082329054,0.0026048519024145646,0.0006462897072953943
243,0.0067863941192626955,0.000469207763671875,0.37209302325581395,0.37209259000043304,0.316227766017,"(6,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 1}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00044509540487196517,7.190777072488122e-05,0.00260485190241458,0.0006462897072953789
244,0.01247859001159668,0.0004696369171142578,0.37209302325581395,0.37209259000043304,0.316227766017,"(6,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 2}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0016606932993202218,1.7556027797036516e-05,0.00260485190241458,0.0006462897072953789
245,0.031481170654296876,0.0005491733551025391,0.37209302325581395,0.37209259000043304,0.316227766017,"(6,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 3}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.005470469641695454,7.888082923242344e-05,0.00260485190241458,0.0006462897072953789
246,0.022019004821777342,0.0006215572357177734,0.37209302325581395,0.37209259000043304,0.316227766017,"(6,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 4}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002761025419544524,0.00013304756496148026,0.00260485190241458,0.0006462897072953789
247,0.037001180648803714,0.0005249977111816406,0.627906976744186,0.627907409999567,0.316227766017,"(6,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 5}",168,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.010545797264371659,1.452123777802889e-05,0.0026048519024145646,0.0006462897072953943
248,0.04000277519226074,0.0005339622497558594,0.8527131782945736,0.8534306321874384,0.316227766017,"(6,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 6}",1,0.8589743589743589,0.883495145631068,0.8461538461538461,0.8576051779935275,0.9358974358974359,0.8770226537216829,0.8311688311688312,0.8483870967741935,0.7894736842105263,0.8006430868167203,0.011777465488189627,1.3161569373489652e-05,0.047843039238284646,0.02929111632250249
249,0.03225798606872558,0.0005647182464599609,0.37209302325581395,0.37209259000043304,0.316227766017,"(6,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 7}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0054720780269267395,1.7512067795974687e-05,0.00260485190241458,0.0006462897072953789
250,0.03422646522521973,0.0006068706512451172,0.6537467700258398,0.6993918972672335,0.316227766017,"(6,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 8}",139,0.6666666666666666,0.686084142394822,0.5897435897435898,0.6116504854368932,0.5897435897435898,0.6343042071197411,0.6233766233766234,0.6903225806451613,0.8026315789473685,0.8745980707395499,0.007889107770495143,3.657424930768375e-05,0.07887694181046645,0.09261912850514668
251,0.03783154487609863,0.0007918834686279297,0.6537467700258398,0.6621615612125802,0.316227766017,"(6,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 9}",139,0.6794871794871795,0.6537216828478964,0.6538461538461539,0.6666666666666666,0.6538461538461539,0.6699029126213593,0.6493506493506493,0.6806451612903226,0.631578947368421,0.639871382636656,0.006178433107138367,0.00035129686327975434,0.015293623150290115,0.014070903143564104
252,0.007386398315429687,0.00044360160827636717,0.37209302325581395,0.37209259000043304,0.316227766017,"(6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 1}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0010119057764034559,1.7783277263400402e-05,0.00260485190241458,0.0006462897072953789
253,0.012567138671875,0.0005263328552246094,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 2}",168,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001221888426785089,0.00012301295253150583,0.0026048519024145646,0.0006462897072953943
254,0.02787480354309082,0.000506734848022461,0.37209302325581395,0.37209259000043304,0.316227766017,"(6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.004931384908081657,3.306087775065398e-05,0.00260485190241458,0.0006462897072953789
255,0.021798992156982423,0.000518035888671875,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",168,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003960169975154907,1.1230907029949922e-05,0.0026048519024145646,0.0006462897072953943
256,0.03416290283203125,0.0005429267883300781,0.6692506459948321,0.6888919524858269,0.316227766017,"(6, 6)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",104,0.9358974358974359,0.9255663430420712,0.3974358974358974,0.4627831715210356,0.2692307692307692,0.29449838187702265,0.8701298701298701,0.8612903225806452,0.881578947368421,0.9003215434083601,0.008842923799439238,3.471046998220589e-05,0.2799199094323767,0.25965743064319774
257,0.0391791820526123,0.0005713939666748047,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",168,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.012187107123097533,4.9702491654252764e-05,0.0026048519024145646,0.0006462897072953943
258,0.03339681625366211,0.0006750583648681641,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",168,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.004895843238826458,8.135680393596866e-05,0.0026048519024145646,0.0006462897072953943
259,0.039629220962524414,0.0007669925689697266,0.37209302325581395,0.37209259000043304,0.316227766017,"(6, 6)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0087498821805814,0.0002000278169822535,0.00260485190241458,0.0006462897072953789
260,0.04111757278442383,0.000769805908203125,0.7364341085271318,0.7204702140165267,0.316227766017,"(6, 6)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",78,0.8076923076923077,0.7766990291262136,0.8205128205128205,0.8187702265372169,0.6794871794871795,0.7378640776699029,0.6623376623376623,0.6645161290322581,0.7105263157894737,0.6045016077170418,0.00739619713699987,0.00015575755669263423,0.06577263538563437,0.07708008287031239
261,0.007773733139038086,0.0004425048828125,0.37209302325581395,0.37209259000043304,0.316227766017,"(6, 6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00044364798509564365,7.4132460740642615e-06,0.00260485190241458,0.0006462897072953789
262,0.013165807723999024,0.0005549907684326172,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",168,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0009190179869045909,8.725304383063163e-05,0.0026048519024145646,0.0006462897072953943
263,0.031686019897460935,0.0006937503814697266,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",168,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0065391298325218825,0.00028127028666898637,0.0026048519024145646,0.0006462897072953943
