,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
473,0.012277317047119141,0.0005707740783691406,0.38242894056847543,0.3603592397490625,0.0316227766017,"(18, 18)",6,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 6}",651,0.7692307692307693,0.7831715210355987,0.8333333333333334,0.7669902912621359,0.038461538461538464,0.03559870550161812,0.19480519480519481,0.1870967741935484,0.06578947368421052,0.028938906752411574,0.0009359638264579351,2.1567592939912514e-05,0.3488165281946405,0.34335048011034586
474,0.01250157356262207,0.0005750656127929688,0.627906976744186,0.627907409999567,0.0316227766017,"(18, 18)",7,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 7}",144,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0014523495612697036,1.074842148841895e-05,0.0026048519024145646,0.0006462897072953943
475,0.015297937393188476,0.000670623779296875,0.5452196382428941,0.5487916191266466,0.0316227766017,"(18, 18)",8,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 8}",625,0.8333333333333334,0.8058252427184466,0.7692307692307693,0.8220064724919094,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002307751940001849,0.0001281316899390369,0.21142489292050867,0.2165344583266844
476,0.013770341873168945,0.0006426334381103516,0.7209302325581395,0.7282178559811807,0.0316227766017,"(18, 18)",9,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 9}",131,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.9615384615384616,0.9644012944983819,0.974025974025974,0.9612903225806452,0.9342105263157895,0.9710610932475884,0.0008526286144880642,7.799671325366459e-05,0.28719820792617884,0.29073039864931566
477,0.010054874420166015,0.0005082130432128906,0.627906976744186,0.627907409999567,0.0316227766017,"(18, 18, 18)",1,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 1}",144,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0014186606782518798,4.363531597894247e-05,0.0026048519024145646,0.0006462897072953943
478,0.009759950637817382,0.0005434513092041016,0.627906976744186,0.627907409999567,0.0316227766017,"(18, 18, 18)",2,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 2}",144,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00125393083701727,5.19281138591803e-05,0.0026048519024145646,0.0006462897072953943
479,0.010894012451171876,0.0005819320678710938,0.9638242894056848,0.9638165614827988,0.0316227766017,"(18, 18, 18)",3,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 3}",1,0.9743589743589743,0.9611650485436893,0.9743589743589743,0.9611650485436893,0.9615384615384616,0.9644012944983819,0.974025974025974,0.9612903225806452,0.9342105263157895,0.9710610932475884,0.0013059710888374378,8.192936625254948e-05,0.015450528703012303,0.0038280041252287656
480,0.010975360870361328,0.0006257534027099609,0.8113695090439277,0.8160746259989278,0.0316227766017,"(18, 18, 18)",4,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 4}",41,0.9743589743589743,0.9611650485436893,0.9743589743589743,0.9611650485436893,0.9615384615384616,0.9644012944983819,0.2077922077922078,0.22258064516129034,0.9342105263157895,0.9710610932475884,0.00045816721612887494,0.00010425481523729813,0.30116717640335494,0.2967689917553072
481,0.012618827819824218,0.0006139755249023437,0.627906976744186,0.627907409999567,0.0316227766017,"(18, 18, 18)",5,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 5}",144,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0008906618581949388,9.801914079863904e-05,0.0026048519024145646,0.0006462897072953943
482,0.014521360397338867,0.0006655693054199219,0.37209302325581395,0.37209259000043304,0.0316227766017,"(18, 18, 18)",6,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 6}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0013464952209204977,0.00010877141602998811,0.00260485190241458,0.0006462897072953789
483,0.015537166595458984,0.0007115840911865234,0.6072351421188631,0.6191931707523392,0.0316227766017,"(18, 18, 18)",7,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 7}",612,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.7435897435897436,0.7896440129449838,0.7922077922077922,0.7774193548387097,0.7631578947368421,0.7845659163987139,0.0015784970971145164,9.816982778931901e-05,0.19409820973596212,0.20173237147622164
484,0.01514902114868164,0.0007225513458251953,0.6149870801033591,0.6076912955020511,0.0316227766017,"(18, 18, 18)",8,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 8}",586,0.9743589743589743,0.9611650485436893,0.9743589743589743,0.9611650485436893,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0016405354166847542,0.00019428786038832771,0.29533652559116974,0.2886108278116843
485,0.019147586822509766,0.0007642269134521485,0.627906976744186,0.627907409999567,0.0316227766017,"(18, 18, 18)",9,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 9}",144,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002009346727917048,0.0001370032570751502,0.0026048519024145646,0.0006462897072953943
486,0.007173967361450195,0.0004972934722900391,0.37209302325581395,0.37209259000043304,0.01,"(6,)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00094842182442394,7.348513914133351e-05,0.00260485190241458,0.0006462897072953789
487,0.007640218734741211,0.0005339622497558594,0.37209302325581395,0.37209259000043304,0.01,"(6,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 2}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.000820971140429512,0.00010610624330749762,0.00260485190241458,0.0006462897072953789
488,0.008275127410888672,0.0005416393280029297,0.37209302325581395,0.37209259000043304,0.01,"(6,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 3}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0011336078791117333,8.489193410146691e-05,0.00260485190241458,0.0006462897072953789
