,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
253,0.015498542785644531,0.0005118846893310547,0.34757281553398056,0.34757275080021544,0.316227766017,"(6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 2}",559,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.00309008271314351,2.8088906240507396e-06,0.0006192993286040435,0.00015431232219401302
254,0.014318561553955078,0.000594186782836914,0.34757281553398056,0.34757275080021544,0.316227766017,"(6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",559,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0009688599884612845,7.031746051471266e-05,0.0006192993286040435,0.00015431232219401302
255,0.01609654426574707,0.0005975246429443359,0.3883495145631068,0.3866596439031309,0.316227766017,"(6, 6)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",424,0.3526570048309179,0.41433778857837184,0.4444444444444444,0.3997569866342649,0.34782608695652173,0.3645200486026732,0.33170731707317075,0.36848484848484847,0.46568627450980393,0.38619854721549635,0.0007465323533115565,3.4996209228349905e-05,0.05515042374631213,0.018752693449209764
256,0.01666116714477539,0.0006093502044677735,0.39029126213592236,0.40534929921695995,0.316227766017,"(6, 6)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",408,0.4106280193236715,0.41433778857837184,0.37681159420289856,0.4204131227217497,0.4057971014492754,0.3985419198055893,0.4292682926829268,0.3927272727272727,0.3284313725490196,0.400726392251816,0.0007636249413168524,5.990714559379352e-06,0.035045973278360606,0.010341556512912036
257,0.014531803131103516,0.0006038188934326172,0.4262135922330097,0.4262140074230608,0.316227766017,"(6, 6)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",14,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0017701319505182501,7.191551725206289e-06,0.0016094382569135867,0.0004017042287733152
258,0.014449739456176757,0.0006254673004150391,0.4242718446601942,0.4208682982208529,0.316227766017,"(6, 6)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",247,0.4057971014492754,0.3997569866342649,0.42028985507246375,0.42162818955042525,0.4396135265700483,0.43013365735115433,0.43414634146341463,0.4315151515151515,0.4215686274509804,0.4213075060532688,0.0005876966151227588,1.3890291790819552e-05,0.011829495202208086,0.011363627767069782
259,0.0158355712890625,0.0006792068481445313,0.3485436893203884,0.3618940610432671,0.316227766017,"(6, 6)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",547,0.36231884057971014,0.3560145808019441,0.3285024154589372,0.37424058323207776,0.34782608695652173,0.3596597812879708,0.3804878048780488,0.3527272727272727,0.3235294117647059,0.3668280871670702,0.0009257199651267028,7.234633330084814e-05,0.021118276410218226,0.007750761587256456
260,0.01725001335144043,0.0006750106811523437,0.32815533980582523,0.333726306040823,0.316227766017,"(6, 6)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",766,0.36231884057971014,0.33900364520048604,0.32367149758454106,0.3462940461725395,0.2946859903381642,0.30741190765492105,0.3073170731707317,0.3115151515151515,0.35294117647058826,0.3644067796610169,0.0017390288187400197,4.861401014683889e-06,0.025919671532814242,0.02150754662884217
261,0.014266633987426757,0.0005187034606933594,0.4262135922330097,0.4262140074230608,0.316227766017,"(6, 6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",14,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0008843389411495398,1.7344423168036536e-05,0.0016094382569135867,0.0004017042287733152
262,0.018319416046142577,0.0005733489990234375,0.3067961165048544,0.3164952836702739,0.316227766017,"(6, 6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",821,0.2608695652173913,0.26974483596597815,0.2898550724637681,0.3086269744835966,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.28921568627450983,0.30871670702179177,0.0040498879998383756,3.4906108484685964e-05,0.034530635160650684,0.02917122846525362
