,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
503,0.03489742279052734,0.0010085582733154296,0.3466019417475728,0.3570134893012336,0.01,"(6, 6)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",700,0.38164251207729466,0.3645200486026732,0.3333333333333333,0.3195625759416768,0.2995169082125604,0.3511543134872418,0.33170731707317075,0.36,0.3872549019607843,0.3898305084745763,0.005884957945967444,0.0002240782770981632,0.033153780778104644,0.02271178231142467
504,0.015562105178833007,0.0006268501281738281,0.4262135922330097,0.4262140074230608,0.01,"(6, 6, 6)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.001053520669929226,9.586744360417762e-05,0.0016094382569135867,0.0004017042287733152
505,0.018269872665405272,0.0007553577423095703,0.3194174757281553,0.3278780810734597,0.01,"(6, 6, 6)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",793,0.18840579710144928,0.21385176184690158,0.34299516908212563,0.370595382746051,0.34782608695652173,0.34750911300121506,0.36097560975609755,0.3406060606060606,0.35784313725490197,0.3668280871670702,0.0032577019297967895,0.00019705213493503965,0.06602703167858168,0.05812271705756238
506,0.024863004684448242,0.0007946491241455078,0.38058252427184464,0.3691756208863114,0.01,"(6, 6, 6)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",439,0.37681159420289856,0.36330498177399756,0.3961352657004831,0.37667071688942894,0.3671497584541063,0.36573511543134873,0.36097560975609755,0.3781818181818182,0.4019607843137255,0.3619854721549637,0.003693426243106329,0.00012524897475305987,0.015961351954180573,0.00685985093093283
507,0.029457998275756837,0.0007639408111572265,0.4262135922330097,0.4262140074230608,0.01,"(6, 6, 6)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.004976074792634758,0.0001205923341392417,0.0016094382569135867,0.0004017042287733152
508,0.0342348575592041,0.0007501602172851563,0.3650485436893204,0.3592020706329251,0.01,"(6, 6, 6)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",466,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3902439024390244,0.37696969696969695,0.39215686274509803,0.3765133171912833,0.009812284123480229,6.824564307043388e-05,0.021230212263915246,0.014321617070556765
509,0.035699462890625,0.0008032798767089843,0.34757281553398056,0.34757275080021544,0.01,"(6, 6, 6)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",569,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.003105032234729853,8.88801183518495e-05,0.0006192993286040435,0.00015431232219401302
510,0.03732075691223145,0.000884389877319336,0.4262135922330097,0.4262140074230608,0.01,"(6, 6, 6)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.008539217587459572,0.00012627451055749911,0.0016094382569135867,0.0004017042287733152
511,0.03304867744445801,0.0008275508880615234,0.3466019417475728,0.3482782430823702,0.01,"(6, 6, 6)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",700,0.3333333333333333,0.3402187120291616,0.3285024154589372,0.3244228432563791,0.357487922705314,0.34264884568651277,0.35609756097560974,0.36727272727272725,0.35784313725490197,0.3668280871670702,0.001799626123733686,3.256556919512267e-05,0.012961792184935783,0.016556650639065987
512,0.034059762954711914,0.0008558750152587891,0.4262135922330097,0.4262140074230608,0.01,"(6, 6, 6)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0031768987682962518,2.2156463170572953e-05,0.0016094382569135867,0.0004017042287733152
