,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
975,0.02233915328979492,0.0006124019622802734,0.37209302325581395,0.37209259000043304,1e-05,"(6,)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 4}",703,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.005924968814008969,0.00010948388832063089,0.00260485190241458,0.0006462897072953789
976,0.024164295196533202,0.0007070541381835937,0.627906976744186,0.627907409999567,1e-05,"(6,)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 5}",105,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003688055127053069,0.00024019384349650765,0.0026048519024145646,0.0006462897072953943
977,0.024126005172729493,0.0005841255187988281,0.6356589147286822,0.6561655067405286,1e-05,"(6,)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 6}",92,0.7564102564102564,0.7702265372168284,0.7948717948717948,0.7831715210355987,0.717948717948718,0.7378640776699029,0.7012987012987013,0.7548387096774194,0.19736842105263158,0.2347266881028939,0.006755126918880173,5.506282116998527e-05,0.21907692051172253,0.21126390210580082
978,0.024001646041870116,0.0006284236907958985,0.37209302325581395,0.37209259000043304,1e-05,"(6,)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 7}",703,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0025007922010564887,9.111900208295938e-05,0.00260485190241458,0.0006462897072953789
979,0.021555614471435548,0.000594186782836914,0.3695090439276486,0.3652249545075995,1e-05,"(6,)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 8}",1015,0.0641025641025641,0.06472491909385113,0.16666666666666666,0.2168284789644013,0.5897435897435898,0.5631067961165048,0.19480519480519481,0.23548387096774193,0.8421052631578947,0.7459807073954984,0.0011692752766279044,2.84118129922323e-05,0.2946219322120239,0.2503144824380587
980,0.026605939865112303,0.0007652759552001954,0.4315245478036176,0.4210424464824413,1e-05,"(6,)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 9}",651,0.24358974358974358,0.19741100323624594,0.5641025641025641,0.5436893203883495,0.5256410256410257,0.5145631067961165,0.19480519480519481,0.20967741935483872,0.631578947368421,0.639871382636656,0.0011989907549763508,0.0002925472483920553,0.177356907512137,0.18240650755047716
981,0.007021760940551758,0.00046825408935546875,0.37209302325581395,0.37209259000043304,1e-05,"(6, 6)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 1}",703,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0008069056453533581,7.604603424147521e-05,0.00260485190241458,0.0006462897072953789
982,0.011060237884521484,0.000499725341796875,0.627906976744186,0.627907409999567,1e-05,"(6, 6)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 2}",105,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0034154328356886974,5.3923937038882073e-05,0.0026048519024145646,0.0006462897072953943
983,0.011605262756347656,0.0005057811737060547,0.37209302325581395,0.37209259000043304,1e-05,"(6, 6)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 3}",703,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0007088382354419125,1.7812022113349968e-05,0.00260485190241458,0.0006462897072953789
984,0.02109699249267578,0.0005559444427490235,0.627906976744186,0.627907409999567,1e-05,"(6, 6)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 4}",105,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.006249787007263487,2.5769684737041726e-05,0.0026048519024145646,0.0006462897072953943
985,0.025300931930541993,0.0005811214447021485,0.4134366925064599,0.4095851019227819,1e-05,"(6, 6)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 5}",675,0.4358974358974359,0.3883495145631068,0.44871794871794873,0.45307443365695793,0.4358974358974359,0.4077669902912621,0.35064935064935066,0.4064516129032258,0.39473684210526316,0.39228295819935693,0.004583994551549286,5.0723371998502025e-05,0.03615644930553915,0.023042398338549763
986,0.025392961502075196,0.0007264614105224609,0.6046511627906976,0.5994284455982724,1e-05,"(6, 6)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 6}",521,0.6282051282051282,0.627831715210356,0.5128205128205128,0.4854368932038835,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0036115806537431127,0.00014888716269283297,0.0462109079056278,0.05699942773643573
