,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
181,0.020395326614379882,0.0006510734558105469,0.627906976744186,0.627907409999567,1.0,"(6, 6, 6)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0020600564102766423,0.00015465427972386207,0.0026048519024145646,0.0006462897072953943
182,0.04173116683959961,0.0008329868316650391,0.627906976744186,0.627907409999567,1.0,"(6, 6, 6)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.01274126282536795,5.920800799577821e-05,0.0026048519024145646,0.0006462897072953943
183,0.04853205680847168,0.0008759498596191406,0.627906976744186,0.627907409999567,1.0,"(6, 6, 6)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.006184739548609222,0.00013230516992837165,0.0026048519024145646,0.0006462897072953943
184,0.054312705993652344,0.0009691238403320313,0.627906976744186,0.627907409999567,1.0,"(6, 6, 6)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.011179959371275425,0.00017273023092546637,0.0026048519024145646,0.0006462897072953943
185,0.06099057197570801,0.0007428169250488281,0.6950904392764858,0.7326658563463955,1.0,"(6, 6, 6)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",64,0.6282051282051282,0.7443365695792881,0.6538461538461539,0.6601941747572816,0.8461538461538461,0.883495145631068,0.6623376623376623,0.7193548387096774,0.6842105263157895,0.6559485530546624,0.023348044618932414,0.00021070983508115896,0.07797831403013433,0.08270496055342574
186,0.04420180320739746,0.0006317615509033204,0.37209302325581395,0.37209259000043304,1.0,"(6, 6, 6)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",766,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.012613424421889365,3.788242399196462e-05,0.00260485190241458,0.0006462897072953789
187,0.059322023391723634,0.000880575180053711,0.37209302325581395,0.37209259000043304,1.0,"(6, 6, 6)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",766,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.013643291757644388,0.00018806765816891036,0.00260485190241458,0.0006462897072953789
188,0.060459327697753903,0.0010035514831542968,0.627906976744186,0.627907409999567,1.0,"(6, 6, 6)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.006709869938615012,0.00027994554420259936,0.0026048519024145646,0.0006462897072953943
189,0.008908319473266601,0.0005414485931396484,0.37209302325581395,0.37209259000043304,1.0,"(12,)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",766,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0013929003132000842,0.00011956828421803209,0.00260485190241458,0.0006462897072953789
190,0.01679835319519043,0.0004926204681396484,0.627906976744186,0.627907409999567,1.0,"(12,)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003174193829291102,5.591216109770767e-05,0.0026048519024145646,0.0006462897072953943
