,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
849,0.024156713485717775,0.0006518363952636719,0.41941747572815535,0.4332578602895138,0.0001,"(12, 12)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 4}",298,0.4251207729468599,0.4264884568651276,0.3864734299516908,0.4459295261239368,0.4444444444444444,0.4349939246658566,0.4146341463414634,0.43272727272727274,0.4264705882352941,0.4261501210653753,0.0017779015407120803,9.722837107722442e-05,0.019103331821421047,0.007214032676662115
850,0.014860916137695312,0.0006526947021484375,0.4262135922330097,0.4262140074230608,0.0001,"(12, 12)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 5}",52,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0013673156589471983,0.00010630042546271998,0.0016094382569135867,0.0004017042287733152
851,0.01632852554321289,0.0006694316864013672,0.42815533980582526,0.4288774456797193,0.0001,"(12, 12)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 6}",26,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4362745098039216,0.43946731234866826,0.002732946975292354,6.685086899796998e-05,0.004342198924917691,0.005310053195333245
852,0.01619887351989746,0.0007253646850585938,0.4262135922330097,0.4262140074230608,0.0001,"(12, 12)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 7}",52,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.00041047346286247465,9.686798699682519e-05,0.0016094382569135867,0.0004017042287733152
853,0.01717033386230469,0.0008152961730957031,0.4262135922330097,0.4262140074230608,0.0001,"(12, 12)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 8}",52,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0009294131458382492,0.0001547590111532467,0.0016094382569135867,0.0004017042287733152
854,0.018143939971923827,0.0006842613220214844,0.2262135922330097,0.22621324177672383,0.0001,"(12, 12)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 9}",909,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0008276955737165832,2.6495588744751057e-05,0.0010910057940652807,0.00027238332237182423
855,0.018500566482543945,0.0005738735198974609,0.41067961165048544,0.4104755086337145,0.0001,"(12, 12, 12)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 1}",334,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.3480392156862745,0.3474576271186441,0.003174989902050544,5.1149759861167424e-05,0.031171346059854863,0.03151148510595148
856,0.01790142059326172,0.0006611347198486328,0.2689320388349515,0.26558140702581257,0.0001,"(12, 12, 12)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 2}",887,0.2995169082125604,0.28554070473876064,0.3671497584541063,0.36330498177399756,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0038222025858991463,0.0001232213093853718,0.056989634707953596,0.053972053772055016
857,0.02342076301574707,0.000656890869140625,0.4262135922330097,0.4262140074230608,0.0001,"(12, 12, 12)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 3}",52,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.001512729517331984,6.947361938475803e-05,0.0016094382569135867,0.0004017042287733152
858,0.019462728500366212,0.0006465911865234375,0.34757281553398056,0.34757275080021544,0.0001,"(12, 12, 12)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 4}",585,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0015473715700328045,4.9573409165530316e-05,0.0006192993286040435,0.00015431232219401302
859,0.017028045654296876,0.0006744384765625,0.34757281553398056,0.34757275080021544,0.0001,"(12, 12, 12)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 5}",585,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0010982816622584553,7.550312500592099e-05,0.0006192993286040435,0.00015431232219401302
860,0.016919803619384766,0.0006868362426757813,0.4145631067961165,0.42306394903227496,0.0001,"(12, 12, 12)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 6}",321,0.4251207729468599,0.4264884568651276,0.3864734299516908,0.4204131227217497,0.4251207729468599,0.4264884568651276,0.44878048780487806,0.43393939393939396,0.3872549019607843,0.40799031476997577,0.0004805662347585281,5.5978204714584414e-05,0.024168220443576784,0.00867146054277423
861,0.01980314254760742,0.00068359375,0.2854368932038835,0.274992982853106,0.0001,"(12, 12, 12)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 7}",845,0.3333333333333333,0.32077764277035237,0.22705314009661837,0.20048602673147023,0.27053140096618356,0.28554070473876064,0.3170731707317073,0.3006060606060606,0.27941176470588236,0.2675544794188862,0.004875070190204084,9.131231131482546e-05,0.037378101196167475,0.0411585643980598
