,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
910,0.013825941085815429,0.0005563735961914062,0.2883495145631068,0.2936838335309411,3.16227766017e-05,"(6, 6, 6)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",857,0.2753623188405797,0.2733900364520049,0.2995169082125604,0.3001215066828676,0.28502415458937197,0.3001215066828676,0.3121951219512195,0.29333333333333333,0.2696078431372549,0.30145278450363194,0.0019532889780670974,2.071559750730204e-05,0.015617980552955914,0.010537598594629683
911,0.01613607406616211,0.0006027698516845703,0.3864077669902913,0.38107121482700695,3.16227766017e-05,"(6, 6, 6)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",437,0.42028985507246375,0.38517618469015796,0.37681159420289856,0.38031591737545567,0.36231884057971014,0.3839611178614824,0.3951219512195122,0.37575757575757573,0.37745098039215685,0.3801452784503632,0.0020803609372029275,1.4431238487582206e-05,0.01992088866719105,0.003312549160394342
912,0.01669282913208008,0.0006888389587402343,0.4262135922330097,0.4262140074230608,3.16227766017e-05,"(6, 6, 6)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",3,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002938543655701691,0.0001642979362121373,0.0016094382569135867,0.0004017042287733152
913,0.020998430252075196,0.0007173061370849609,0.37475728155339805,0.37959812375637075,3.16227766017e-05,"(6, 6, 6)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",492,0.34782608695652173,0.34750911300121506,0.36231884057971014,0.38517618469015796,0.36231884057971014,0.38517618469015796,0.4146341463414634,0.38666666666666666,0.3872549019607843,0.3934624697336562,0.0024056241693469686,7.944321715350102e-05,0.02356633608037515,0.016334739220808813
914,0.017180776596069335,0.0006872177124023438,0.34757281553398056,0.34757275080021544,3.16227766017e-05,"(6, 6, 6)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",621,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0009712880368478591,2.3100582705166724e-05,0.0006192993286040435,0.00015431232219401302
915,0.020670986175537108,0.0007714271545410156,0.4262135922330097,0.4262140074230608,3.16227766017e-05,"(6, 6, 6)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",3,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0036193321745722016,7.893255307756845e-05,0.0016094382569135867,0.0004017042287733152
916,0.03901042938232422,0.0007415771484375,0.33980582524271846,0.34759423133449535,3.16227766017e-05,"(6, 6, 6)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",754,0.3864734299516908,0.3645200486026732,0.357487922705314,0.36330498177399756,0.2995169082125604,0.3462940461725395,0.32682926829268294,0.3418181818181818,0.3284313725490196,0.3220338983050847,0.013874049095586136,2.03462565582093e-05,0.029763682289771633,0.01563134558259603
917,0.03581070899963379,0.0007573604583740234,0.4262135922330097,0.4262140074230608,3.16227766017e-05,"(6, 6, 6)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",3,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.013215586117507339,4.6344058284064534e-06,0.0016094382569135867,0.0004017042287733152
918,0.008572196960449219,0.0004489898681640625,0.2262135922330097,0.22621324177672383,3.16227766017e-05,"(12,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,4.121445647083965e-05,6.810596874754762e-07,0.0010910057940652807,0.00027238332237182423
919,0.014362764358520509,0.0005356788635253907,0.38155339805825245,0.38105060834916465,3.16227766017e-05,"(12,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",466,0.38164251207729466,0.3754556500607533,0.34782608695652173,0.34750911300121506,0.40096618357487923,0.39125151883353587,0.3804878048780488,0.39636363636363636,0.39705882352941174,0.3946731234866828,0.002740451102661288,4.363760865831836e-05,0.01876678539717101,0.01833278914284266
